8      158      1.72439
8      159      1.65606
8      160      1.57402
8      161      1.50766
8      162      1.47505
8      163      1.45125
8      164      1.4157
8      165      1.37808
8      166      1.3361
8      167      1.26132
8      168      1.15015
8      169      1.02225
8      170      0.874019
8      171      0.690292
8      172      0.488898
8      173      0.320503
8      174      0.242242
8      175      0.301292
8      176      0.466662
8      177      0.669085
8      178      0.867874
8      179      1.05129
8      180      1.22386
8      181      1.38593
8      182      1.53213
8      183      1.66309
8      184      1.78422
8      185      1.89152
8      186      1.98025
8      187      2.06613
8      188      2.16602
8      189      2.27169
8      190      2.36622
8      191      2.45499
8      192      2.55392
8      193      2.66151
8      194      2.76511
8      195      2.86492
8      196      2.96962
8      197      3.08121
8      198      3.19146
8      199      3.29598
8      200      3.3975
9      1      3.10455
9      2      3.01854
9      3      2.92957
9      4      2.83106
9      5      2.7288
9      6      2.64051
9      7      2.56194
9      8      2.47079
9      9      2.3693
9      10      2.28594
9      11      2.22712
9      12      2.16288
9      13      2.07931
9      14      2.00235
9      15      1.95385
9      16      1.91314
9      17      1.84686
9      18      1.75758
9      19      1.68362
9      20      1.62408
9      21      1.55315
9      22      1.48191
9      23      1.44046
9      24      1.42198
9      25      1.39839
9      26      1.36677
9      27      1.33484
9      28      1.28263
9      29      1.19246
9      30      1.07781
9      31      0.947781
9      32      0.787826
9      33      0.596516
9      34      0.406531
9      35      0.262178
9      36      0.215983
9      37      0.322301
9      38      0.510172
9      39      0.710234
9      40      0.897906
9      41      1.07474
9      42      1.24589
9      43      1.40643
9      44      1.55256
9      45      1.68745
9      46      1.81144
9      47      1.91582
9      48      2.005
9      49      2.09993
9      50      2.20665
9      51      2.30865
9      52      2.3992
9      53      2.49338
9      54      2.59976
9      55      2.70699
9      56      2.80777
9      57      2.90927
9      58      3.01729
9      59      3.12551
9      60      3.22525
9      61      3.31645
9      62      3.39471
9      63      3.44151
9      64      3.45332
9      65      3.43722
9      66      3.39604
9      67      3.33899
9      68      3.275
9      69      3.20188
9      70      3.11816
9      71      3.03213
9      72      2.94414
9      73      2.84725
9      74      2.74439
9      75      2.65327
9      76      2.57471
9      77      2.48639
9      78      2.38488
9      79      2.29705
9      80      2.23586
9      81      2.17449
9      82      2.09301
9      83      2.0127
9      84      1.96003
9      85      1.92062
9      86      1.85962
9      87      1.7715
9      88      1.69363
9      89      1.63381
9      90      1.56521
9      91      1.4917
9      92      1.44476
9      93      1.42467
9      94      1.40296
9      95      1.37173
9      96      1.34042
9      97      1.29336
9      98      1.20888
9      99      1.09681
9      100      0.969828
9      101      0.815553
9      102      0.627776
9      103      0.434546
9      104      0.280272
9      105      0.213233
9      106      0.297516
9      107      0.478573
9      108      0.67924
9      109      0.869225
9      110      1.04721
9      111      1.21939
9      112      1.38205
9      113      1.53038
9      114      1.66674
9      115      1.79295
9      116      1.90078
9      117      1.99107
9      118      2.08396
9      119      2.18961
9      120      2.29347
9      121      2.38515
9      122      2.47765
9      123      2.5825
9      124      2.69053
9      125      2.79207
9      126      2.89284
9      127      2.99993
9      128      3.10888
9      129      3.21012
9      130      3.30261
9      131      3.38392
9      132      3.43671
9      133      3.45337
9      134      3.44156
9      135      3.40389
9      136      3.34858
9      137      3.28553
9      138      3.21426
9      139      3.13173
9      140      3.04569
9      141      2.95846
9      142      2.86326
9      143      2.76032
9      144      2.66641
9      145      2.58719
9      146      2.50158
9      147      2.40082
9      148      2.30894
9      149      2.24458
9      150      2.1855
9      151      2.10672
9      152      2.02385
9      153      1.96658
9      154      1.9275
9      155      1.87156
9      156      1.78578
9      157      1.70419
9      158      1.64324
9      159      1.57706
9      160      1.50223
9      161      1.4498
9      162      1.42726
9      163      1.40724
9      164      1.37677
9      165      1.34563
9      166      1.30306
9      167      1.2246
9      168      1.11552
9      169      0.991178
9      170      0.84236
9      171      0.658863
9      172      0.46356
9      173      0.300385
9      174      0.214751
9      175      0.275066
9      176      0.447366
9      177      0.647919
9      178      0.840228
9      179      1.01957
9      180      1.19265
9      181      1.35728
9      182      1.50789
9      183      1.64582
9      184      1.77398
9      185      1.88524
9      186      1.97724
9      187      2.06837
9      188      2.17251
9      189      2.27793
9      190      2.37113
9      191      2.46228
9      192      2.56532
9      193      2.67386
9      194      2.77635
9      195      2.87659
9      196      2.98263
9      197      3.09203
9      198      3.19478
9      199      3.28854
9      200      3.3724
10      1      2.98997
10      2      2.90521
10      3      2.81771
10      4      2.72206
10      5      2.62523
10      6      2.54223
10      7      2.46554
10      8      2.37591
10      9      2.27928
10      10      2.20232
10      11      2.1458
10      12      2.07957
10      13      1.99532
10      14      1.92214
10      15      1.87705
10      16      1.83321
10      17      1.75872
10      18      1.66974
10      19      1.60299
10      20      1.54654
10      21      1.47911
10      22      1.41905
10      23      1.38946
10      24      1.3758
10      25      1.35488
10      26      1.32845
10      27      1.29717
10      28      1.23889
10      29      1.14674
10      30      1.03564
10      31      0.907613
10      32      0.748581
10      33      0.563649
10      34      0.384729
10      35      0.244107
10      36      0.191099
10      37      0.30175
10      38      0.488559
10      39      0.680802
10      40      0.861092
10      41      1.03535
10      42      1.20665
10      43      1.36856
10      44      1.51888
10      45      1.6609
10      46      1.79201
10      47      1.90233
10      48      1.99845
10      49      2.10043
10      50      2.21026
10      51      2.31161
10      52      2.40293
10      53      2.50075
10      54      2.60909
10      55      2.71481
10      56      2.81423
10      57      2.91569
10      58      3.02131
10      59      3.12104
10      60      3.20802
10      61      3.28134
10      62      3.33174
10      63      3.35231
10      64      3.35095
10      65      3.32709
10      66      3.28142
10      67      3.22372
10      68      3.16041
10      69      3.08684
10      70      3.0034
10      71      2.91861
10      72      2.83199
10      73      2.73764
10      74      2.63984
10      75      2.55437
10      76      2.47817
10      77      2.39109
10      78      2.29386
10      79      2.21257
10      80      2.15457
10      81      2.09156
10      82      2.00883
10      83      1.93172
10      84      1.88303
10      85      1.84169
10      86      1.77261
10      87      1.68278
10      88      1.61202
10      89      1.55605
10      90      1.49015
10      91      1.42671
10      92      1.39231
10      93      1.3781
10      94      1.35884
10      95      1.33262
10      96      1.30327
10      97      1.25057
10      98      1.16295
10      99      1.05403
10      100      0.929573
10      101      0.775933
10      102      0.59343
10      103      0.411075
10      104      0.262679
10      105      0.188851
10      106      0.276239
10      107      0.457743
10      108      0.6512
10      109      0.833287
10      110      1.00794
10      111      1.18006
10      112      1.34382
10      113      1.4958
10      114      1.63898
